person_name,owner,person_link,office_name,region,position,reported_year,тип объекта,площадь,режим собственности
Ямщикова Елена Николаевна,декларант,https://declarator.org/person/376497,Законодательное Собрание Кемеровской области (Парламент Кузбасса),Кемеровская область,Депутат - ,2012,Земельный участок,1200.0,Долевая собственность
